step,time_elapsed,cumulative_reward,episode_length,extrinsic_reward,value_estimate,entropy,policy_loss,value_loss,learning_rate,epsilon,beta,reward_rolling_mean,reward_rolling_std,episode_length_rolling_mean
6840000,7435.544624328613,1721.6278076171875,968.7096557617188,1721.6278076171875,343.6326904296875,0.6958276033401489,0.017865953966975212,362.82769775390625,0.0009536681463941932,0.1317889392375946,0.0015962678007781506,1624.1574584960938,124.97392457388497,934.9777587890625
6870000,7463.501617193222,1568.211669921875,849.6286010742188,1568.211669921875,345.9116516113281,0.695176899433136,0.017777491360902786,340.3646240234375,0.0009440481662750244,0.131468266248703,0.0015802666312083602,1613.3806884765625,124.65479864417574,922.3115844726562
6900000,7498.051675319672,1632.6324462890625,960.6774291992188,1632.6324462890625,335.8321533203125,0.6919002532958984,0.018469130620360374,331.9119873046875,0.0009346206788904965,0.13115401566028595,0.001564585603773594,1604.9394653320312,119.61105228264266,927.5763000488281
6930000,7527.141846895218,1789.63330078125,907.0908813476562,1789.63330078125,377.9537658691406,0.6902623176574707,0.02190992794930935,268.82501220703125,0.000925187487155199,0.13083958625793457,0.0015488950302824378,1628.268115234375,131.26290044135519,926.7385131835938
6960000,7561.271866798401,1799.2840576171875,909.9091186523438,1799.2840576171875,361.85955810546875,0.6866117715835571,0.016284635290503502,381.7847595214844,0.000915728451218456,0.13052427768707275,0.0015331616159528494,1646.6970825195312,141.7131427948119,921.7981750488282
6990000,7589.780918121338,1521.120849609375,943.1875,1521.120849609375,314.82073974609375,0.6823937296867371,0.013018498197197914,327.24053955078125,0.0009062961908057332,0.13020986318588257,0.001517472555860877,1659.7064086914063,119.93220662834102,930.5454956054688
7020000,7619.509630441666,1623.216064453125,871.2285766601562,1623.216064453125,344.97076416015625,0.6803209781646729,0.01872781477868557,330.0255432128906,0.0008998707635328174,0.1299956887960434,0.0015067849308252335,1653.8409912109375,120.16187521457037,920.5750183105469
7050000,7653.198452711105,1622.8331298828125,954.3870849609375,1622.8331298828125,333.1617126464844,0.6806145310401917,0.018039459362626076,329.23370361328125,0.000890364230144769,0.12967880070209503,0.0014909723540768027,1660.9955932617188,115.4133594112013,920.7949768066406
7080000,7681.713246107101,1799.369140625,935.375,1799.369140625,372.7615966796875,0.678347110748291,0.016848033294081688,219.55795288085938,0.0008810742874629796,0.12936913967132568,0.0014755200827494264,1658.7696655273437,112.1392876287561,918.2840881347656
7110000,7716.130334615707,1473.5343017578125,886.6764526367188,1473.5343017578125,320.53070068359375,0.6765596866607666,0.01697288267314434,409.7640075683594,0.000871505297254771,0.12905018031597137,0.0014596037799492478,1655.1462768554688,117.9248295604758,918.6870300292969
7140000,7745.9939477443695,1700.1685791015625,905.9393920898438,1700.1685791015625,353.9437255859375,0.6735203266143799,0.014111044816672802,309.4058532714844,0.0008621409651823342,0.12873803079128265,0.0014440276427194476,1653.0003540039063,116.77021726454154,912.4100036621094
7170000,7783.824223279953,1749.4556884765625,939.9375,1749.4556884765625,354.55401611328125,0.6724163293838501,0.01626063883304596,325.320068359375,0.0008525674929842353,0.1284189224243164,0.0014281038893386722,1671.124755859375,116.21203032663959,921.4408935546875
7200000,7815.98331952095,1550.7913818359375,984.9666748046875,1550.7913818359375,316.1040954589844,0.6724288463592529,0.01909659244120121,259.824462890625,0.0008432428003288805,0.12810808420181274,0.001412593643181026,1662.9406494140626,121.96346946637749,923.8698181152344
7230000,7849.830335617065,1681.33251953125,950.09375,1681.33251953125,344.4776611328125,0.6693297028541565,0.016272319480776787,325.8473815917969,0.0008370861760340631,0.12790286540985107,0.0014023531693965197,1652.1105712890626,114.01272736580665,928.1701049804688
7260000,7887.459661960602,1753.0419921875,991.2999877929688,1753.0419921875,360.3748474121094,0.6675769686698914,0.019211504608392715,242.155029296875,0.0008276969310827553,0.1275898963212967,0.0013867357047274709,1647.4863647460938,108.16828545146691,936.3091918945313
7290000,7918.665806770325,1688.236083984375,949.78125,1688.236083984375,358.04791259765625,0.6658194661140442,0.01766844652593136,274.40301513671875,0.0008183391764760017,0.12727797031402588,0.001371170743368566,1664.1978881835937,98.99660367002463,936.9685668945312
7320000,7956.397275924683,1880.65869140625,965.0,1880.65869140625,376.8059997558594,0.6640283465385437,0.013461240567266941,313.9258117675781,0.0008090121555142105,0.12696707248687744,0.0013556567719206214,1689.9421508789062,118.67371078440658,946.3457092285156
7350000,7990.477161407471,1887.85986328125,970.51611328125,1887.85986328125,390.2488098144531,0.6587514281272888,0.01616092026233673,255.11056518554688,0.0007995351916179061,0.12665116786956787,0.0013398934388533235,1716.44482421875,130.97706751099028,947.9586120605469
7380000,8026.7714211940765,1501.4466552734375,874.38232421875,1501.4466552734375,349.0542297363281,0.6553820967674255,0.01367988158017397,291.03375244140625,0.0007900692871771753,0.12633563578128815,0.0013241483829915524,1686.6525756835938,143.32051089723305,941.8593444824219
7410000,8057.438413143158,1616.2802734375,974.0322875976562,1616.2802734375,334.7809753417969,0.6543806195259094,0.014578075148165226,346.7666320800781,0.0007807062938809395,0.1260235458612442,0.0013085746904835105,1700.9271728515625,125.76969277825432,950.5949279785157
7440000,8093.795294761658,1711.343505859375,959.8386840820312,1711.343505859375,346.62664794921875,0.6538112759590149,0.015140052884817123,284.99322509765625,0.0007712507504038513,0.12570835649967194,0.0012928468640893698,1702.0446655273438,125.81184241374811,955.9848571777344
7470000,8124.389933586121,1525.865478515625,981.3666381835938,1525.865478515625,317.5360107421875,0.6517024040222168,0.02002447098493576,323.52459716796875,0.000761661387514323,0.1253887116909027,0.0012768966844305396,1679.68564453125,135.9123982014631,960.1277709960938
7500000,8155.299376010895,1708.4822998046875,967.774169921875,1708.4822998046875,352.9867858886719,0.6478785872459412,0.01726343296468258,201.19921875,0.0007553613977506757,0.12517870962619781,0.00126641767565161,1695.454736328125,128.22657624604437,958.4085205078125
7530000,8192.738570213318,1634.060302734375,969.225830078125,1634.060302734375,327.37823486328125,0.6449019312858582,0.016742423176765442,214.8539581298828,0.0007458901964128017,0.12486300617456436,0.0012506640050560236,1690.7275146484376,129.66832343542853,960.321728515625
7560000,8224.392220020294,1697.7320556640625,874.7142944335938,1697.7320556640625,379.53955078125,0.6392545104026794,0.01716500148177147,275.78033447265625,0.0007363386685028672,0.12454462051391602,0.0012347765732556581,1685.1965209960938,127.88228853956316,948.6631591796875
7590000,8260.560361146927,1768.154541015625,939.258056640625,1768.154541015625,348.4134216308594,0.636813759803772,0.01545269787311554,369.49835205078125,0.0007268297486007214,0.12422765791416168,0.0012189600383862853,1693.1883666992187,130.5624651115406,947.61083984375
7620000,8289.23755311966,1935.839111328125,941.46875,1935.839111328125,413.10614013671875,0.6368417739868164,0.017516454681754112,381.8013610839844,0.0007173609919846058,0.1239120289683342,0.0012032103259116411,1698.7064086914063,140.17797774929943,945.25771484375
7650000,8320.276220083237,1717.5797119140625,973.8386840820312,1717.5797119140625,351.5173645019531,0.6354354619979858,0.013740562833845615,287.7897644042969,0.000710941560100764,0.12369804829359055,0.0011925327125936747,1681.6783935546875,124.06379551095075,945.5899719238281
7680000,8356.576895236969,1716.5484619140625,960.8709716796875,1716.5484619140625,338.3697814941406,0.635353147983551,0.0183549951761961,351.3714904785156,0.0007014693692326546,0.12338230758905411,0.001176777295768261,1703.18857421875,106.78742730341908,954.2388366699219
7710000,8388.929359912872,1618.33935546875,933.3125,1618.33935546875,335.1697998046875,0.634282112121582,0.021119598299264908,248.70205688476562,0.0006919248844496906,0.12306416034698486,0.0011609016219154,1703.394482421875,106.60305648456757,950.1668579101563
7740000,8425.393770694733,1691.4588623046875,905.7879028320312,1691.4588623046875,350.17926025390625,0.6321408748626709,0.013815367594361305,313.48370361328125,0.0006826221942901611,0.1227540671825409,0.0011454280465841293,1701.4060180664062,106.62376064967327,944.7617797851562
7770000,8456.961308002472,1666.8690185546875,961.46875,1666.8690185546875,347.1013488769531,0.6308740973472595,0.017456650733947754,308.94500732421875,0.0006732303882017732,0.12244100868701935,0.0011298063909634948,1715.5063720703124,88.636436259367,942.7719909667969
7800000,8493.644132137299,1524.4439697265625,933.9375,1524.4439697265625,329.7447814941406,0.6320879459381104,0.016458865255117416,306.8008117675781,0.0006637860788032413,0.12212619930505753,0.00111409742385149,1697.1025390625,107.3810731301406,939.3883239746094
7830000,8522.781460762024,1495.533447265625,947.0322875976562,1495.533447265625,312.4393310546875,0.6299684643745422,0.019642308354377747,321.2973937988281,0.0006542517803609371,0.12180838733911514,0.001098238630220294,1683.249853515625,124.05780912192394,937.1689697265625
7860000,8553.357395410538,1704.105224609375,999.0,1704.105224609375,339.1971130371094,0.6273350119590759,0.014346144162118435,211.2945098876953,0.0006479517905972898,0.12159839272499084,0.0010877596214413643,1683.8871704101562,124.15680526089878,949.5975402832031
7890000,8589.331887483597,1620.1734619140625,904.8787841796875,1620.1734619140625,360.2856750488281,0.6247435212135315,0.019030535593628883,240.42263793945312,0.0006385418237186968,0.12128472328186035,0.0010721078142523766,1669.0890625,121.79345793308998,946.1596130371094
7920000,8620.219128847122,1927.8067626953125,975.3548583984375,1927.8067626953125,387.0987854003906,0.622711181640625,0.018380409106612206,289.6136779785156,0.0006290034507401288,0.12096677720546722,0.0010562422685325146,1668.2858276367188,119.84973255418305,949.5482238769531
7950000,8656.631194114685,1847.8748779296875,940.5625,1847.8748779296875,388.609619140625,0.6198399662971497,0.016575099900364876,277.7127685546875,0.0006195339956320822,0.12065113335847855,0.0010404913919046521,1681.3153442382813,132.2456814959949,946.22060546875
7980000,8687.075415849686,1584.9053955078125,899.9393920898438,1584.9053955078125,353.2959899902344,0.619398295879364,0.013635377399623394,538.2105102539062,0.0006101451581344008,0.12033817172050476,0.0010248746257275343,1668.1510375976563,134.87475606355588,940.1274475097656
8010000,8723.84969830513,1776.3970947265625,943.65625,1776.3970947265625,367.0114440917969,0.6169333457946777,0.01491476222872734,271.6488342285156,0.0006008720374666154,0.12002906203269958,0.0010094502940773964,1683.9568115234374,137.62209880778894,941.1618225097657
8040000,8754.494025945663,1792.04345703125,933.59375,1792.04345703125,361.75067138671875,0.614234983921051,0.01828976906836033,192.9123992919922,0.0005915961810387671,0.11971987038850784,0.000994021538645029,1694.0152709960937,141.84235961247953,943.9424072265625
8070000,8791.316621780396,1690.5103759765625,899.941162109375,1690.5103759765625,373.4768371582031,0.611119270324707,0.016898473724722862,374.6800537109375,0.0005820875521749258,0.1194029152393341,0.0009782054694369435,1696.3794067382812,141.53631992190955,937.7896484375
8100000,8822.671543598175,1775.22314453125,909.34375,1775.22314453125,372.67303466796875,0.6084432601928711,0.019587120041251183,294.1373291015625,0.000572778400965035,0.11909261345863342,0.0009627212421037257,1721.45732421875,129.38241755462656,935.3302734375
8130000,8855.408243179321,1833.233642578125,955.5625,1833.233642578125,359.1928405761719,0.6082955598831177,0.01522716786712408,427.2694396972656,0.0005663667689077556,0.11887889355421066,0.0009520566090941429,1755.22734375,105.78095539974883,936.1832946777344
8160000,8892.829348802567,1946.7158203125,938.78125,1946.7158203125,378.729248046875,0.6063142418861389,0.01996445097029209,263.59661865234375,0.0005569919594563544,0.11856639385223389,0.0009364631259813905,1779.4884033203125,119.66382085920213,930.1614196777343
8190000,8923.63514328003,1877.0989990234375,953.48388671875,1877.0989990234375,388.51043701171875,0.6027378439903259,0.014748327434062958,214.43368530273438,0.0005474691861309111,0.11824896931648254,0.0009206235990859568,1805.18095703125,108.74045290402725,935.0219299316407
8220000,8960.838557243347,1975.6622314453125,962.3225708007812,1975.6622314453125,402.9054870605469,0.6016030311584473,0.016840150579810143,272.24945068359375,0.0005379143403843045,0.11793047189712524,0.0009047306957654655,1809.96650390625,115.57495740000219,933.718701171875
8250000,8991.70451784134,1641.2862548828125,944.46875,1641.2862548828125,345.4974365234375,0.6011061072349548,0.016272682696580887,330.02642822265625,0.0005285826628096402,0.11761941760778427,0.0008892090409062803,1789.3076416015624,126.03625257766066,934.109326171875
8280000,9028.755960702896,2080.788818359375,973.2903442382812,2080.788818359375,416.65093994140625,0.6012699604034424,0.018431873992085457,347.64666748046875,0.0005191838135942817,0.11730612814426422,0.0008735756273381412,1838.8959838867188,133.9805931072894,941.4444213867188
8310000,9059.680570363998,1835.850341796875,999.0,1835.850341796875,361.58685302734375,0.5993704795837402,0.017817504703998566,216.52505493164062,0.0005097975954413414,0.116993248462677,0.000857963168527931,1844.84130859375,132.20644205820048,946.9787963867187
8340000,9091.651230096817,1583.7952880859375,865.3142700195312,1583.7952880859375,372.81884765625,0.5985729098320007,0.014447316527366638,302.2377624511719,0.0005035281646996737,0.11678426712751389,0.0008475350914523005,1824.0164916992187,155.75178672120762,940.1508483886719
8370000,9131.228669643402,1566.509033203125,943.5806274414062,1566.509033203125,341.46575927734375,0.5986325740814209,0.017606640234589577,384.5975036621094,0.0004940127837471664,0.11646708846092224,0.0008317077881656587,1811.616357421875,171.68321814915132,944.514794921875
8400000,9165.094041585922,1807.5107421875,941.09375,1807.5107421875,392.9311828613281,0.5975653529167175,0.013547932729125023,274.98675537109375,0.00048471667105332017,0.11615721881389618,0.0008162452722899616,1814.8451171875,171.22574046566936,947.689794921875
8430000,9204.74363899231,1613.740966796875,932.09375,1613.740966796875,340.5153503417969,0.5960127115249634,0.01554093323647976,308.519775390625,0.0004751556843984872,0.11583852022886276,0.0008003421244211495,1792.895849609375,182.31575958828597,945.342919921875
8460000,9238.034440755844,1758.6365966796875,970.0968017578125,1758.6365966796875,359.2212829589844,0.5932544469833374,0.019736530259251595,302.5188293457031,0.0004656015953514725,0.11552005261182785,0.0007844505016691983,1774.0879272460938,174.20519807789938,948.4744750976563
8490000,9271.277286529541,1742.5020751953125,918.242431640625,1742.5020751953125,365.3716125488281,0.5898537039756775,0.015973081812262535,224.1479034423828,0.0004591836768668145,0.11530611664056778,0.0007737753912806511,1760.6282348632812,170.5226642762705,944.9503295898437
8520000,9311.746799707413,1811.486572265625,940.5,1811.486572265625,365.78448486328125,0.5888961553573608,0.019286803901195526,310.8497619628906,0.00044961398816667497,0.11498712748289108,0.0007578578079119325,1744.2106689453126,154.68728216684286,942.7680725097656
8550000,9343.859649658203,1746.747314453125,919.15625,1746.747314453125,376.2445068359375,0.5858145356178284,0.016189346089959145,231.568603515625,0.00044014479499310255,0.114671491086483,0.0007421073387376964,1754.7567749023438,150.42687164984633,940.2368225097656
8580000,9384.009514808655,1893.1824951171875,936.90625,1893.1824951171875,388.90655517578125,0.5853627324104309,0.017201101407408714,390.5343322753906,0.00043055889545939863,0.11435195803642273,0.0007261628052219748,1735.996142578125,112.05126149987473,936.5984130859375
8610000,9417.051017045975,1813.0064697265625,967.3548583984375,1813.0064697265625,378.1256408691406,0.5845442414283752,0.015013030730187893,417.0397033691406,0.0004211016930639744,0.11403671652078629,0.0007104323012754321,1733.7117553710937,110.0034908386471,933.4338989257812
8640000,9456.600932836533,1872.51220703125,999.0,1872.51220703125,364.6224060058594,0.5818268060684204,0.01683463715016842,209.62107849121094,0.00041165167931467295,0.11372172087430954,0.0006947138463146985,1762.583447265625,104.00949970473805,946.8024719238281
8670000,9489.055312156677,1911.817138671875,942.59375,1911.817138671875,398.0121765136719,0.5790454149246216,0.014832453802227974,327.5724792480469,0.00040214319596998394,0.1134047731757164,0.0006788980099372566,1797.1142578125,87.72655387307519,946.7037841796875
8700000,9523.520899295807,1728.3470458984375,894.0,1728.3470458984375,377.11395263671875,0.5767146348953247,0.019595015794038773,210.3932647705078,0.00039584317710250616,0.1131947711110115,0.0006684190011583269,1789.1978881835937,90.22052473804237,941.9944091796875
8730000,9562.649690151215,2023.44140625,968.2666625976562,2023.44140625,417.4022521972656,0.5756625533103943,0.014977576211094856,375.451904296875,0.00038627919275313616,0.11287596821784973,0.0006525109056383371,1830.1679321289062,94.60863082596995,945.6117004394531
8760000,9600.781170606613,2039.3218994140625,960.78125,2039.3218994140625,412.24847412109375,0.5737600922584534,0.02086472325026989,378.0289306640625,0.00037677728687413037,0.1125592365860939,0.0006367060705088079,1858.2364624023437,111.20919396631854,944.6801452636719
8790000,9640.558342695236,1637.7689208984375,964.1613159179688,1637.7689208984375,336.268310546875,0.5730329155921936,0.014522064477205276,252.44140625,0.00036741967778652906,0.11224731802940369,0.0006211412837728858,1847.7631469726562,127.11409945287423,949.2720336914062
8820000,9673.762025594711,1885.2967529296875,955.741943359375,1885.2967529296875,388.5216369628906,0.5725606083869934,0.01428291480988264,421.15576171875,0.0003579690819606185,0.11193230003118515,0.0006054217810742557,1855.1441650390625,126.916392402476,950.7962280273438
8850000,9713.467059850693,1730.2491455078125,927.8125,1730.2491455078125,366.67724609375,0.571976363658905,0.01764470338821411,367.56500244140625,0.0003484518965706229,0.11161506175994873,0.0005895915091969073,1853.4943481445312,128.5783832156003,951.6618530273438
8880000,9746.567589998245,2080.12451171875,999.0,2080.12451171875,404.06195068359375,0.5701821446418762,0.01913943700492382,198.38612365722656,0.00033896739478223026,0.11129891127347946,0.000573815603274852,1872.1885498046875,147.22732081432883,957.8712280273437
8910000,9779.330209970474,1695.76904296875,949.09375,1695.76904296875,358.1690673828125,0.5675768852233887,0.01625751331448555,155.57933044433594,0.0003326673759147525,0.11108890920877457,0.0005633365944959223,1860.4648071289062,156.81901043845642,956.0451171875
8940000,9819.514672279358,1812.6197509765625,988.4000244140625,1812.6197509765625,359.8385925292969,0.5658111572265625,0.014057071879506111,345.65850830078125,0.0003231441951356828,0.11077146977186203,0.0005474963691085577,1854.4755615234376,157.4502098508386,954.9851196289062
8970000,9855.274067640305,1944.47607421875,970.4193725585938,1944.47607421875,382.0015563964844,0.5647051930427551,0.018648197874426842,229.61875915527344,0.0003137418825645,0.11045806109905243,0.0005318571929819882,1857.741455078125,159.10181661338103,957.7676818847656
9000000,9896.37015581131,1581.60205078125,961.8064575195312,1581.60205078125,332.0075378417969,0.5619997382164001,0.01781611703336239,291.2004089355469,0.00030428063473664224,0.11014268547296524,0.0005161199951544404,1843.0669555664062,178.0065980569821,964.5483276367188
9030000,9931.649736642838,1854.906005859375,943.28125,1854.906005859375,385.78656005859375,0.561876118183136,0.01679297909140587,435.7005310058594,0.0002949310000985861,0.10983102768659592,0.0005005684215575457,1826.2134155273438,166.64731324311117,962.0497863769531
9060000,9972.802703857422,1617.5526123046875,921.8485107421875,1617.5526123046875,334.345458984375,0.561757504940033,0.016159450635313988,277.94207763671875,0.000285456539131701,0.10951521247625351,0.0004848092212341726,1784.0364868164063,159.9573258516444,958.1565124511719
9090000,10006.347854852676,1933.6822509765625,941.3225708007812,1933.6822509765625,413.2818298339844,0.5598961710929871,0.01804395765066147,479.04400634765625,0.0002759886847343296,0.10919962078332901,0.0004690610512625426,1813.6278198242187,157.24019094726782,955.8726379394532
9120000,10040.286182165146,1967.5247802734375,973.1935424804688,1967.5247802734375,396.7972412109375,0.5589669346809387,0.01518848817795515,302.2079772949219,0.0002696286828722805,0.10898762196302414,0.00045848224544897676,1821.8506225585938,163.43262031836676,957.6177978515625
9150000,10080.271484851837,1771.1082763671875,989.8709716796875,1771.1082763671875,358.55010986328125,0.5570117235183716,0.017365137115120888,175.07131958007812,0.0002601786982268095,0.1086726188659668,0.0004427637322805822,1825.9365356445312,161.38601092439902,963.8236450195312
9180000,10111.58259010315,2028.290283203125,967.4000244140625,2028.290283203125,416.4989013671875,0.5557162165641785,0.018645284697413445,284.849365234375,0.0002506180026102811,0.10835392773151398,0.0004268611082807183,1820.7531127929688,152.9254843759356,960.6636474609375
9210000,10153.807673215866,1992.4112548828125,929.1818237304688,1992.4112548828125,406.5032043457031,0.5551064014434814,0.01676165498793125,307.2637023925781,0.00024120548914652318,0.10804017633199692,0.000411204993724823,1850.417333984375,154.74770642404272,958.6724548339844
9240000,10187.776605844498,1917.4498291015625,903.2120971679688,1917.4498291015625,414.0982360839844,0.5536916851997375,0.015688663348555565,517.49609375,0.00023179329582490027,0.10772643983364105,0.000395549344830215,1860.900341796875,155.45182797393795,950.153662109375
9270000,10227.839264154434,1888.8460693359375,995.6666870117188,1888.8460693359375,373.4188232421875,0.5526483654975891,0.017692718654870987,216.27073669433594,0.00022231749608181417,0.10741057991981506,0.0003797879326157272,1855.3373413085938,153.1063640006362,952.6783935546875
9300000,10262.104631900787,1823.7376708984375,966.6129150390625,1823.7376708984375,356.5420227050781,0.550973653793335,0.01927362009882927,213.2917022705078,0.0002128350897692144,0.10709449648857117,0.0003640155482571572,1879.5509033203125,120.72861775921011,953.1590393066406
9330000,10294.684576272964,2045.2440185546875,983.5484008789062,2045.2440185546875,414.9690856933594,0.5493493676185608,0.019280852749943733,185.2523193359375,0.00020656870037782937,0.10688561946153641,0.0003535924479365349,1898.5847045898438,130.98030974665895,957.1857543945313
9360000,10330.636278867722,1885.789306640625,911.21875,1885.789306640625,409.124267578125,0.5477321147918701,0.016932904720306396,380.36907958984375,0.00019729419727809727,0.10657647252082825,0.00033816584618762136,1925.4083740234375,87.17298687581257,956.1227783203125
9390000,10361.236760854721,1893.965576171875,968.1935424804688,1893.965576171875,390.7281188964844,0.5472272038459778,0.014895623549818993,245.58868408203125,0.00018775509670376778,0.10625849664211273,0.0003222991363145411,1921.4367065429688,87.65755202224926,958.8098754882812
9420000,10397.550336360931,1840.7509765625,999.0,1840.7509765625,369.66766357421875,0.5457805395126343,0.016246644780039787,219.80384826660156,0.00017829159332904965,0.10594304651021957,0.0003065581840928644,1908.759326171875,89.40142590856533,961.3905212402344
9450000,10428.720351219177,2029.8851318359375,980.225830078125,2029.8851318359375,409.62506103515625,0.5448787212371826,0.017837682738900185,266.6016845703125,0.0001687162002781406,0.10562387108802795,0.0002906311128754169,1934.63701171875,82.30069378887269,960.4260070800781
9480000,10464.240501642227,1703.43115234375,958.741943359375,1703.43115234375,345.2998962402344,0.543929398059845,0.01874985173344612,229.13438415527344,0.00015928118955343962,0.1053093671798706,0.0002749375707935542,1902.1510986328126,102.79024296676754,959.5601989746094
9510000,10496.865015983582,2034.032958984375,963.3548583984375,2034.032958984375,408.9535827636719,0.5432894229888916,0.017464056611061096,247.3419189453125,0.00014992209617048502,0.10499739646911621,0.00025937025202438235,1906.3132690429688,107.58211287755285,962.9775024414063
9540000,10527.654520273209,1527.2584228515625,999.0,1527.2584228515625,305.6186218261719,0.5431615710258484,0.0173959881067276,180.1348876953125,0.00014362209185492247,0.10478740185499191,0.0002488912723492831,1867.2941284179688,160.72710453882317,972.5562927246094
9570000,10565.747720956802,1979.5927734375,979.7096557617188,1979.5927734375,414.27056884765625,0.5425198674201965,0.016917603090405464,277.85345458984375,0.00013411178952082992,0.1044703871011734,0.00023307246738113463,1876.368798828125,164.5943911175676,970.9605895996094
9600000,10599.082019090652,1960.844970703125,988.7999877929688,1960.844970703125,401.3692321777344,0.5421205759048462,0.014686619862914085,180.63645935058594,0.0001246015017386526,0.10415337979793549,0.00021725366241298616,1890.0795288085938,165.43147930581586,973.179296875
9630000,10635.374565124512,2089.53759765625,969.6129150390625,2089.53759765625,427.6639099121094,0.5417256355285645,0.01768374629318714,220.82925415039062,0.0001152299446403049,0.10384099185466766,0.0002016656508203596,1894.50888671875,170.56099571808556,971.7857482910156
9660000,10671.161375761032,1903.2471923828125,963.6451416015625,1903.2471923828125,391.3074951171875,0.5411235094070435,0.015280951745808125,188.94053649902344,0.00010576659406069666,0.1035255491733551,0.00018592494598124176,1896.2546752929688,170.55117461883665,977.0283874511719
9690000,10707.337811946869,1719.7113037109375,956.8386840820312,1719.7113037109375,367.8185729980469,0.5409182906150818,0.016711072996258736,317.7973327636719,9.639144991524518e-05,0.10321304202079773,0.0001703309389995411,1878.829248046875,179.47924528803398,975.8929016113282
9720000,10739.319879293442,2107.175048828125,993.4515991210938,2107.175048828125,417.6722412109375,0.5406575798988342,0.01834324188530445,283.0493469238281,8.703909406904131e-05,0.10290130227804184,0.0001547748688608408,1905.4716552734376,192.50075519314856,975.3380615234375
9750000,10769.624635219574,1952.481201171875,917.9375,1952.481201171875,438.3208312988281,0.5404712557792664,0.017938824370503426,382.3693542480469,8.075140067376196e-05,0.10269170999526978,0.0001443163346266374,1897.7312622070312,188.455981938718,969.109228515625
9780000,10806.508353948593,2110.54296875,984.6774291992188,2110.54296875,426.9653625488281,0.5402672290802002,0.01813865453004837,415.8338623046875,7.123389514163136e-05,0.10237445682287216,0.00012848555343225598,1938.4424438476562,185.77262111381242,971.7027770996094
9810000,10838.280878782272,1942.9515380859375,999.0,1942.9515380859375,390.1745300292969,0.540035605430603,0.01628991961479187,177.88055419921875,6.18505000602454e-05,0.1020616814494133,0.00011287783127045259,1929.3343017578125,182.77381395925877,975.2672912597657
9840000,10873.584619283676,1787.206787109375,988.0999755859375,1787.206787109375,357.8533935546875,0.5397207736968994,0.018284013494849205,201.77828979492188,5.24495480931364e-05,0.10174831748008728,9.724091796670109e-05,1955.3291381835938,130.1427875821188,974.1772888183593
9870000,10903.749458312988,2031.492431640625,979.3548583984375,2031.492431640625,421.8194274902344,0.5394501686096191,0.015926958993077278,235.1393585205078,4.293129677535035e-05,0.10143104195594788,8.140889258356765e-05,1960.5191040039062,132.235930677427,974.1418090820313
9900000,10938.554331541061,2154.968017578125,970.9666748046875,2154.968017578125,441.4783630371094,0.5392446517944336,0.014395046047866344,272.349853515625,3.3457450626883656e-05,0.10111524164676666,6.565072544617578e-05,1979.9314086914062,145.83817909183998,972.3584777832032
9930000,10968.221329689026,1942.871826171875,954.75,1942.871826171875,409.5263671875,0.5391229391098022,0.016610464081168175,216.85556030273438,2.3939199309097603e-05,0.10079797357320786,4.981870370102115e-05,1965.2648315429688,140.881266585269,970.8721862792969
9960000,10997.762396097183,2140.191162109375,971.4193725585938,2140.191162109375,443.4295654296875,0.5390740633010864,0.014315687119960785,329.0168762207031,1.750839874148369e-05,0.10058361291885376,3.912214015144855e-05,1988.959228515625,148.98417908231303,971.649609375
9990000,11032.985905647278,1886.0250244140625,999.0,1886.0250244140625,375.1480407714844,0.5390808582305908,0.01798170804977417,329.25335693359375,8.014899322006386e-06,0.10026715695858002,2.333128395548556e-05,2005.5906005859374,122.52054274213957,975.8657409667969
