Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 21:04:57,74.6,74.98,5870.42
2026-01-16 21:05:02,75.6,74.98,5874.84
2026-01-16 21:05:07,75.5,74.98,5840.02
2026-01-16 21:05:12,75.4,74.98,5846.58
2026-01-16 21:05:17,76.0,74.98,5846.44
2026-01-16 21:05:22,76.0,74.99,5856.67
2026-01-16 21:05:27,76.1,74.99,5968.28
2026-01-16 21:05:32,76.0,74.99,5968.81
2026-01-16 21:05:37,75.0,74.99,5802.23
2026-01-16 21:05:42,75.1,74.99,5809.55
2026-01-16 21:05:47,75.6,74.99,5877.61
2026-01-16 21:05:52,75.1,74.99,5846.23
2026-01-16 21:05:57,75.2,74.99,5837.88
2026-01-16 21:06:02,75.8,74.99,5831.34
2026-01-16 21:06:07,75.7,74.99,5832.25
2026-01-16 21:06:12,75.7,75.0,5847.33
2026-01-16 21:06:17,76.0,75.0,6002.22
2026-01-16 21:06:22,75.9,75.0,6009.34
2026-01-16 21:06:27,74.8,75.0,5822.78
